conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1732 夜了，不见雾霾
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1738 再次说说我的睡眠
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 总目录
conge.livingwithfcs.org,2020-11-30T15:52:51,新爸五年计划 ｜ 022 儿子半岁
conge.livingwithfcs.org,2020-09-19T11:28:36,2017年5月 值得庆祝的日子比较多
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1723 21万步
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1724 Fitbit challenge 完结
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点1725 赢了
conge.livingwithfcs.org,2017-06-28 06:28:28,新爸五年计划 | 001 你爸我也爱着你们呐！
conge.livingwithfcs.org,2017-07-02 07:02:02,新爸五年计划 | 002 只打一下，也得道歉
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1726 入禅
conge.livingwithfcs.org,2020-09-19T11:28:36,2017年6月 返岗
conge.livingwithfcs.org,2017-07-09 07:09:09,新爸五年计划 | 003 睡
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点1727 跑步，我的禅
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1728 跑步上下班的优缺点
conge.livingwithfcs.org,2020-11-27T12:51:57,新爸五年计划 | 005 兔子与孩子
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1729 跑步是快乐的
conge.livingwithfcs.org,2017-07-30 07:30:30,新爸五年计划 | 006 洗澡那些事
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1730 做孩子的榜样
conge.livingwithfcs.org,2017-08-07 08:07:07,新爸五年计划 | 007 哭与笑
conge.livingwithfcs.org,2020-09-19T11:28:36,2017年7月 - 不安生
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1731 当节奏被打乱
conge.livingwithfcs.org,2020-09-19T11:28:36,理财扫盲课：9块钱能买啥？
conge.livingwithfcs.org,2017-08-15 08:15:15,新爸五年计划 | 008 晨起例行
conge.livingwithfcs.org,2017-08-20 9:30:00,新爸五年计划 ｜ 009 理发
conge.livingwithfcs.org,2021-04-12T12:49:23,折返点 1733 耳机与脚底板
conge.livingwithfcs.org,2017-08-25 08:25:25,新爸五年计划 | 010 陪睡
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1734 600天与新鞋
conge.livingwithfcs.org,2017-09-03 09:03:00,新爸五年计划 ｜ 011 我的智商去哪儿了
conge.livingwithfcs.org,2021-04-12T12:49:23,折返点 1735 新耳机
conge.livingwithfcs.org,2017-09-11 09:11:00,新爸五年计划 | 012 翻身仗
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1736 Irvine
conge.livingwithfcs.org,2017-09-18 09:18:00,新爸五年计划 | 013 开学季
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1737 遭遇猫头鹰
conge.livingwithfcs.org,2017-09-25 09:25:00,新爸五年计划 | 014 孩子教会了我那么多
conge.livingwithfcs.org,2017-09-30 09:30:00,新爸五年计划 | 015 你笑，你哭，我不会不在乎
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1739 补觉
conge.livingwithfcs.org,2017-10-11 10:11:00,新爸五年计划 | 016 楼梯
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 01-02 Game Playing
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 03 Search
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 04 Simulated Annealing
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 05 Constraint Satisfaction
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 06 Probability
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 07 Bayes Nets
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1740 慢下来，生个病
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1741 这一周多是晨跑
conge.livingwithfcs.org,2017-10-18 10:18:00,新爸五年计划 ｜ 017 女儿的学校
conge.livingwithfcs.org,2020-11-30T15:52:51,新爸五年计划 | 018 在幼儿园里没有流的眼泪，留到了睡觉前
conge.livingwithfcs.org,2020-11-27T12:51:57,折返点 1742 雨季就算是开始了
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1743 每天平均睡到了6个小时
conge.livingwithfcs.org,2020-11-30T15:52:51,新爸五年计划 ｜ 019 姥姥回国了
conge.livingwithfcs.org,2020-11-30T15:52:51,新爸五年计划 ｜ 020 爷爷奶奶来了
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1744 心脏每分钟跳37下
conge.livingwithfcs.org,2020-11-30T15:52:51,新爸五年计划 ｜ 021 叫爸爸
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1745 我到底需要多长的睡眠时间？
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1746 报名了明年春天的半马
conge.livingwithfcs.org,2020-11-30T15:52:51,新爸五年计划 ｜ 023 江表虎臣
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1747 感恩季
conge.livingwithfcs.org,2020-11-30T15:52:51,新爸五年计划 | 024 教养东西
conge.livingwithfcs.org,2020-11-30T15:52:51,新爸五年计划 | 025 没有屋顶的幼儿园
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1748 寒假快来了
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 10 Machine Learning
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 11-12 Pattern Rec Through Time
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1749 考试周
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1750 同样的错误犯两次
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1751 白色圣诞
conge.livingwithfcs.org,2017-12-26 12:26:26,新爸五年计划 | 027 白色圣诞
conge.livingwithfcs.org,2017-12-29 12:29:29,"新爸五年计划 | 028 别了, 2017"
conge.livingwithfcs.org,2017-12-30 12:30:30,2017年度总结
conge.livingwithfcs.org,2020-09-19T11:28:36,折返点 1752 我的2017最后一天记
conge.livingwithfcs.org,2018-01-08 01:08:08,新爸五年计划 ｜ 029 好人坏人
conge.livingwithfcs.org,2018-01-09 01:09:09,新爸五年计划 | 082 如何跟孩子谈死亡呢？
conge.livingwithfcs.org,2018-01-14 01:14:14,新爸五年计划 | 030 夜晚的天空是蓝的吗？
conge.livingwithfcs.org,2018-01-15 01:15:15,ML4T笔记 | 01-08 Optimizers: Building a parameterized model
conge.livingwithfcs.org,2018-01-21 01:21:21,新爸五年计划 | 031 牛百叶
conge.livingwithfcs.org,2018-01-21 01:21:21,折返点-1803 | Glitch
conge.livingwithfcs.org,2018-01-29 01:29:29,新爸五年计划 | 032 童谣
conge.livingwithfcs.org,2018-01-29 01:29:29,折返点-1804 | 盼头儿
conge.livingwithfcs.org,2018-02-02 02:02:02,新爸五年计划 | 033 身体健康就好啦
conge.livingwithfcs.org,2018-02-12 02:12:12,新爸五年计划 | 034 夜醒
conge.livingwithfcs.org,2018-02-12 02:12:12,折返点-1806 | 阳光下跑步的好心情
conge.livingwithfcs.org,2018-02-17 02:17:17,折返点-1807---距离Mercer-Island-半马还有一个月
conge.livingwithfcs.org,2022-02-17T15:14:07,新爸五年计划 | 035 极简春节
conge.livingwithfcs.org,2018-02-26 02:26:26,折返点 1808 | 发烧39度5
conge.livingwithfcs.org,2020-11-30T19:25:28,新爸五年计划 | 036 独立
conge.livingwithfcs.org,2020-11-30T19:27:07,新爸五年计划 | 037 我会保护你的
conge.livingwithfcs.org,2018-03-06 03:06:06,折返点-1809---身体缓慢恢复
conge.livingwithfcs.org,2018-03-12 03:12:12,新爸五年计划 ｜ 038 夏令时
conge.livingwithfcs.org,2018-03-12 03:12:12,折返点 1810 | 800天4双鞋
conge.livingwithfcs.org,2018-03-21 03:21:21,折返点 1811 ｜ 比8年前更快
conge.livingwithfcs.org,2018-03-24 03:24:24,折返点-1812 | 半马后的休整
conge.livingwithfcs.org,2018-03-27 03:27:27,新爸五年计划 | 040 控制情绪
conge.livingwithfcs.org,2018-03-29 03:29:29,新爸五年计划 | 041 赏樱
conge.livingwithfcs.org,2018-04-03 04:03:03,折返点-1813 ｜ 变化路线
conge.livingwithfcs.org,2018-04-04 04:04:04,"新爸五年计划 | 042 走走走, 走啊走"
conge.livingwithfcs.org,2018-04-09 04:09:09,折返点 1814 | 脖子痛
conge.livingwithfcs.org,2018-04-13 04:13:13,新爸五年计划 | 043 脾气
conge.livingwithfcs.org,2018-04-17 04:17:17,折返点-1815---光脚还是穿鞋
conge.livingwithfcs.org,2018-04-19 04:19:19,新爸五年计划 | 044 生气后
conge.livingwithfcs.org,2018-04-30 04:30:30,新爸五年计划 | 045-没帮手了
conge.livingwithfcs.org,2018-04-30 04:30:30,折返点 1817 | 休假
conge.livingwithfcs.org,2018-05-08 05:08:08,新爸五年计划 | 046-带俩娃去旅行（上）
conge.livingwithfcs.org,2018-05-08 05:08:08,折返点 1818 | Huntington Beach
conge.livingwithfcs.org,2018-05-13 05:13:13,新爸五年计划 | 047 带俩娃去旅行（下）
conge.livingwithfcs.org,2018-05-13 05:13:13,折返点-1819---又坏了一双鞋
conge.livingwithfcs.org,2018-05-18 05:18:18,新爸五年计划 | 048 舍不得
conge.livingwithfcs.org,2018-05-21 05:21:21,折返点-1820---停用了一段Fitbit
conge.livingwithfcs.org,2018-05-25 05:25:25,新爸五年计划 | 049 害怕
conge.livingwithfcs.org,2018-05-27 05:27:27,折返点-1821 | 《The Long Run》
conge.livingwithfcs.org,2018-05-31 05:31:31,新爸五年计划 | 050 好吧 也行
conge.livingwithfcs.org,2018-06-05 06:05:05,折返点-1822 | Fitkicks退居二线
conge.livingwithfcs.org,2018-06-11 06:11:11,新爸五年计划 | 051 给你一朵小花
conge.livingwithfcs.org,2022-10-02T11:07:10,折返点-1823 | Xero Genesis 运动凉鞋一周记
conge.livingwithfcs.org,2018-06-14 06:14:14,新爸五年计划 | 052 好爸爸 坏爸爸
conge.livingwithfcs.org,2018-06-18 06:18:18,HCI笔记 ｜ Week 03 Direct Manipulation and Human Abilities
conge.livingwithfcs.org,2018-06-18 06:18:18,HCI 笔记 | Week 04 Design Alternatives
conge.livingwithfcs.org,2018-06-18 06:18:18,HCI笔记 | Week-05 Design Principles and Mental Models
conge.livingwithfcs.org,2018-06-19 06:19:19,折返点-1824 | 脚的护理
conge.livingwithfcs.org,2018-06-20 2018-06-20,HCI 笔记 | Week 06 Prototyping
conge.livingwithfcs.org,2018-02-04 02:04:04,折返点-1805 | Long-Run
conge.livingwithfcs.org,2018-03-16 03:16:16,新爸五年计划 | 039 幼儿园的糟心事儿
conge.livingwithfcs.org,2018-04-22 04:22:22,折返点-1816 | 第一次带儿子一起跑
conge.livingwithfcs.org,2018-05-28 05:28:28,"HCI 笔记| Week 02 Methods, Ethic and Needfinding and Requirements Gathering"
conge.livingwithfcs.org,2018-06-22 06:22:22,新爸五年计划 | 053 Laura Markham的两本书
conge.livingwithfcs.org,2021-05-17T12:13:59,HCI笔记 | Week-10-HCI-and-Agile-Development
conge.livingwithfcs.org,2018-08-18 08:18:18,折返点 1833 | 雾霾还在继续
conge.livingwithfcs.org,2021-12-14T09:54:36,AI 笔记 Week 13 Logic & Planning
conge.livingwithfcs.org,2018-10-27 10:27:10,折返点1844---蘑菇
conge.livingwithfcs.org,2018-06-25 06:06:06,折返点-1825---第900天
conge.livingwithfcs.org,2018-06-27 06:27:27,HCI笔记 | Week 07 Task Analysis And Distributed Cognition
conge.livingwithfcs.org,2018-06-29 06:29:29,新爸五年计划 | 054 喊爸爸
conge.livingwithfcs.org,2022-07-04T08:12:23,折返点1826 | 你好七月
conge.livingwithfcs.org,2018-07-05 07:05:05,新爸五年计划 | 055 七月四日
conge.livingwithfcs.org,2018-07-07 07:07:07,HCI笔记 | Week 08 Evaluation
conge.livingwithfcs.org,2018-07-09 07:09:09,折返点-1827 | 闺女，睡前跟爸爸出去跑一圈儿
conge.livingwithfcs.org,2018-07-12 07:12:12,新爸五年计划 | 056 游泳课
conge.livingwithfcs.org,2021-05-17T12:13:59,HCI笔记 | Week-09-Interfaces-and-Politics-and-Conclusions-to-Principles
conge.livingwithfcs.org,2018-07-16 07:16:16,折返点-1828---追求挑战会上瘾
conge.livingwithfcs.org,2018-07-21 07:21:22,新爸五年计划 ｜ 057独处的需要
conge.livingwithfcs.org,2018-07-21 07:21:21,新爸五年计划 | 057 独处的需要（重发）
conge.livingwithfcs.org,2018-07-21 07:21:21,折返点-1829---我的晨起例行
conge.livingwithfcs.org,2018-07-26 07:26:26,新爸五年计划 | 058 吊床
conge.livingwithfcs.org,2018-08-02 08:02:02,折返点-1830---阶段性睡眠
conge.livingwithfcs.org,2018-08-06 08:06:06,新爸五年计划 | 059 野营
conge.livingwithfcs.org,2018-08-10 08:10:10,新爸五年计划 | 060 为了旅行的旅行
conge.livingwithfcs.org,2018-08-10 08:10:10,折返点-1831 | 湖光山色自险出
conge.livingwithfcs.org,2018-08-14 08:14:14,折返点 1832 | 三藩
conge.livingwithfcs.org,2018-08-15 08:15:15,新爸五年计划 | 061 雾霾 蜜蜂 眼
conge.livingwithfcs.org,2018-08-22 08:22:22,新爸五年计划 | 062 弟弟也爱读书
conge.livingwithfcs.org,2018-08-28 08:28:28,折返点 1834 | 泡脚
conge.livingwithfcs.org,2018-09-02 09:02:02,新爸五年计划 | 063 一个人（1）
conge.livingwithfcs.org,2018-09-06 09:06:06,折返点 1835 | 管他赤脚还是穿鞋-跑的开心就好
conge.livingwithfcs.org,2018-09-09 09:09:09,折返点 1836 | 跑在下雨天
conge.livingwithfcs.org,2018-09-10 09:10:10,新爸五年计划 | 064 一个人（2）
conge.livingwithfcs.org,2018-09-14 09:14:14,新爸五年计划 | 065 一个人（3）
conge.livingwithfcs.org,2018-09-18 09:18:18,折返点-1837---怎么才能睡得多点儿
conge.livingwithfcs.org,2018-09-21 09:21:21,新爸五年计划 | 066 一个人（4）
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 08-09 Machine Learning
conge.livingwithfcs.org,2018-09-27 09:27:27,新爸五年计划 | 067 一个人（结束）
conge.livingwithfcs.org,2018-09-27 09:27:27,折返点-1838---背着电脑跑步是自残
conge.livingwithfcs.org,2018-10-05 10:05:05,折返点-1839---跑到了1000天
conge.livingwithfcs.org,2018-10-08 10:08:08,新爸五年计划 | 068 又见到孩子们
conge.livingwithfcs.org,2018-10-16 10:16:16,新爸五年计划 | 069 我又生病了
conge.livingwithfcs.org,2018-10-17 10:17:17,折返点1840 | 回国的两周都是美好的晴天
conge.livingwithfcs.org,2018-10-17 10:17:17,折返点-1841---中断，记录
conge.livingwithfcs.org,2018-10-23 10:23:23,新爸五年计划 | 070 倒时差
conge.livingwithfcs.org,2018-10-23 10:23:23,折返点-1842---本周继续休息
conge.livingwithfcs.org,2018-10-26 10:26:26,新爸五年计划 ｜ 071 全家病倒
conge.livingwithfcs.org,2018-10-29 10:29:00,折返点1843---重装上阵
conge.livingwithfcs.org,2018-11-01 11:01:01,新爸五年计划 | 072 阿夏
conge.livingwithfcs.org,2018-11-12 11:12:12,新爸五年计划 | 073 希望全家健康
conge.livingwithfcs.org,2018-11-12 11:12:12,折返点 1845 | 秋寒
conge.livingwithfcs.org,2018-11-16 11:16:16,新爸五年计划 | 074 孩子越大越难带
conge.livingwithfcs.org,2018-11-21 11:21:21,折返点-1846---晴与温暖不可兼得
conge.livingwithfcs.org,2018-11-25 11:25:25,新爸五年计划 | 075 感恩节
conge.livingwithfcs.org,2018-11-26 11:26:26,折返点-1847---精进
conge.livingwithfcs.org,2018-11-30 11:30:30,新爸五年计划 | 076 姥姥姥爷来了
conge.livingwithfcs.org,2020-09-19T11:28:36,AI 笔记 Week 15 Planning under uncertainty
conge.livingwithfcs.org,2018-12-05 12:05:05,折返点-1848---弄丢了我的-Fitbit-Alta
conge.livingwithfcs.org,2018-12-06 12:06:06,新爸五年计划 | 077 爸爸，你今天跑步了吗？
conge.livingwithfcs.org,2018-12-10 12:10:10,折返点-1849---考试周
conge.livingwithfcs.org,2018-12-14 12:14:14,"新爸五年计划 | 078 不用照顾孩子, 却得照顾兔子"
conge.livingwithfcs.org,2018-12-16 13:16:16,折返点-1850---放松周
conge.livingwithfcs.org,2018-12-19 12:19:19,新爸五年计划 | 026 儿子的辅食
conge.livingwithfcs.org,2018-12-21 12:21:21,新爸五年计划 | 079 智能时代
conge.livingwithfcs.org,2018-12-24 11:24:24,折返点-1851---养成好习惯，不要中断
conge.livingwithfcs.org,2018-12-26 12:26:26,新爸五年计划 ｜ 080 圣诞节
conge.livingwithfcs.org,2021-05-17T12:36:24,HCI 笔记 总目录
conge.livingwithfcs.org,2018-12-29 11:29:29,折返点-1852---2018四双跑鞋
conge.livingwithfcs.org,2020-09-19T11:28:36,简书是否该开发个敏感词提醒功能？
conge.livingwithfcs.org,2018-01-07 01:07:07,折返点-1801---新年第一周
conge.livingwithfcs.org,2020-10-07T00:14:15,折返点 1802 ｜ 周日10英里
conge.livingwithfcs.org,2020-09-19T11:28:36,2018二三事
conge.livingwithfcs.org,2020-09-19T11:28:36,KBAI 笔记 01 Intro to Knowledge-based AI
conge.livingwithfcs.org,2020-09-19T11:28:36,KBAI 笔记 02 Intro to CS6737
conge.livingwithfcs.org,2020-09-19T11:28:36,KBAI 笔记 03 Semantic Networks
conge.livingwithfcs.org,2020-09-19T11:28:36,KBAI 笔记 04 Generate and Test
conge.livingwithfcs.org,2020-09-19T11:28:36,KBAI 笔记 05 Means-Ends Analysis and Problem Reduction
conge.livingwithfcs.org,2020-09-19T11:28:36,KBAI 笔记 06 Production Systems
conge.livingwithfcs.org,2020-09-19T11:28:36,KBAI 笔记 10 Incremental Concept Learning
conge.livingwithfcs.org,2020-09-19T11:28:36,KBAI 笔记 12 Logic
conge.livingwithfcs.org,2019-01-02 01:02:02,新爸五年计划 | 081 在动物园跨年
conge.livingwithfcs.org,2020-09-19T11:28:36,《The Miracle of Mindfulness》读后
conge.livingwithfcs.org,2020-09-19T11:28:36,是什么使你开始改变？
conge.livingwithfcs.org,2019-01-06 01:06:06,折返点-1901---新的一年-加油
conge.livingwithfcs.org,2020-09-19T11:28:36,《Soulful Simplicity》
conge.livingwithfcs.org,2020-09-19T11:28:36,零购买 Buy nothing
conge.livingwithfcs.org,2020-09-19T11:28:36,工具馆
conge.livingwithfcs.org,2019-01-10 10:01:01,ML4T-笔记---01-03-The-power-of-NumPy
conge.livingwithfcs.org,2020-09-19T11:28:36,像叠石那样叠习惯
conge.livingwithfcs.org,2019-01-11 01:11:11,ML4T笔记 | 01-04 Statistical analysis of time series
conge.livingwithfcs.org,2019-01-12 01:12:12,ML4T笔记 | 01-06 Histograms and scatterplots
conge.livingwithfcs.org,2019-01-12 01:12:12,折返点-1902---关于足跟开裂的自省
conge.livingwithfcs.org,2019-01-16 01:16:16,新爸五年计划 | 083 犟
conge.livingwithfcs.org,2020-09-19T11:28:36,零收件箱原则
conge.livingwithfcs.org,2019-01-20 01:20:20,折返点-1903---感冒快点儿好
conge.livingwithfcs.org,2019-01-21 01:21:21,ML4T笔记 | 01-09 Optimizers: How to optimize a portfolio
conge.livingwithfcs.org,2019-01-21 01:21:21,ML4T笔记 | 03-01 How Machine Learning is used at a hedge fund
conge.livingwithfcs.org,2019-01-22 01:22:22,新爸五年计划 084 “我生气啦”
